401974116,-1.195904,-8.854357,-1.17256,15.03559,-0.124498,-2.825158,-23.46317,-0.957681,-13.88637,-8.726646,3.102677,2.505046,-2.038916,-34.90232,1.600027,127.838,-923.2278,38.89345,100006,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401976614,-0.987608,1.043273,-6.074688,4.491522,-1.034295,-9.394848,-3.351882,-0.47884,-26.81506,-8.726646,3.564484,2.900804,-2.437325,-34.90232,1.73212,124.009,-856.2931,-101.8068,100006,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401979248,0.02873,-9.4972,-9.030331,11.99016,-1.043872,-8.082825,-16.75941,2.394202,-21.54782,-8.726646,4.015637,3.101612,-2.746252,-34.90232,2.131594,124.009,-856.2931,-101.8068,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401981632,-1.314417,-4.68665,-6.943783,7.690176,-1.675941,-8.657434,-9.576806,1.436521,-28.25158,-8.726646,4.381567,3.419603,-3.028547,-34.90232,2.427738,124.009,-856.2931,-101.8068,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401984266,0.287304,-8.256405,-8.062474,12.88081,-0.861913,-7.412448,-19.15361,1.915361,-18.19593,-8.726646,4.553079,3.625738,-3.281014,-34.90232,2.720685,124.009,-856.2931,-101.8068,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401986647,-0.793678,-4.683059,-6.792949,8.820239,-1.934515,-9.059659,-9.576806,2.873042,-22.5055,-8.726646,4.821002,4.345346,-3.483415,-34.89274,3.015764,125.5595,-747.5051,-210.2988,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401989286,-0.197522,-9.770139,-8.026561,11.28148,-1.426944,-7.757214,-12.92869,1.436521,-23.46317,-8.726646,4.900899,4.480106,-3.647465,-34.7649,3.446131,125.5595,-747.5051,-210.2988,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401991672,-1.021726,-4.745906,-7.493253,9.653421,-2.049437,-7.900866,-11.97101,1.915361,-22.98433,-8.726646,5.035126,4.989318,-3.735883,-34.44959,3.781689,125.5595,-747.5051,-210.2988,100006,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401994298,-1.449091,-5.925649,-6.606201,9.088389,-2.212242,-6.627151,-11.01333,3.830723,-22.5055,-8.726646,5.007961,5.466571,-3.822169,-34.04585,4.081028,133.4537,-616.2037,-275.0673,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401996686,-1.678934,-3.932476,-6.76781,8.274361,-2.413355,-7.623138,-16.28057,4.788403,-22.02666,-8.726646,5.2631,5.81226,-3.822169,-33.76675,4.434696,133.4537,-616.2037,-275.0673,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
401999184,-1.826177,-4.327519,-6.597223,7.70933,-2.595315,-7.086837,-12.44985,3.351882,-21.54782,-8.726646,5.110762,6.185647,-3.860518,-33.76675,4.851214,133.4537,-616.2037,-275.0673,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402001822,-1.790264,-4.817732,-6.988675,8.63828,-2.528277,-7.326257,-16.75941,6.703764,-21.06897,-8.726646,4.987188,6.65278,-3.849866,-33.43439,5.2166,147.8632,-479.0349,-291.0985,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402004212,-1.964442,-4.587889,-5.808932,7.910442,-2.75812,-6.636727,-14.84405,2.873042,-19.15361,-8.726646,5.055367,7.122043,-3.849866,-33.43439,5.2166,147.8632,-479.0349,-291.0985,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402006842,-1.70946,-3.785233,-6.539762,7.364564,-2.777274,-6.684611,-9.576806,3.351882,-24.42086,-8.726646,4.857754,7.661616,-3.699663,-33.11268,5.886652,147.8632,-479.0349,-291.0985,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402009235,-2.093729,-4.862624,-5.959766,8.303091,-2.959233,-6.540959,-11.49217,2.394202,-22.02666,-8.726646,4.629781,7.862957,-3.699663,-33.11268,5.886652,169.9342,-347.7314,-265.1151,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402011871,-2.260725,-3.993528,-5.798158,7.5561,-3.102885,-6.464345,-11.49217,2.394202,-22.02666,-8.726646,4.424179,8.318904,-3.301255,-32.82399,6.583334,169.9342,-347.7314,-265.1151,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402014255,-2.196081,-4.266468,-6.008249,7.757214,-3.064578,-6.512228,-12.44985,4.309563,-22.5055,-8.726646,4.171703,8.525572,-3.428021,-32.82399,6.583334,169.9342,-347.7314,-265.1151,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402016886,-2.181716,-4.361637,-5.816114,7.843405,-2.987964,-6.282385,-10.05565,2.394202,-23.94202,-8.726646,4.003386,8.72638,-3.236274,-32.70895,7.157512,169.9342,-347.7314,-265.1151,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402019270,-2.142212,-3.925294,-5.78918,7.441179,-2.920926,-6.291962,-13.88637,2.394202,-21.06897,-8.726646,3.58792,8.72638,-3.020025,-32.55874,7.157512,198.2807,-236.7414,-197.86,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402021775,-2.190695,-4.155137,-5.73531,7.661446,-2.920926,-6.244078,-7.661445,0.957681,-23.46317,-8.726646,3.383916,8.72638,-2.777144,-32.41067,7.450459,198.2807,-236.7414,-197.86,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402024408,-2.113482,-4.061763,-5.602432,7.49864,-2.748544,-6.167464,-11.01333,4.788403,-22.5055,-8.726646,3.011062,8.72638,-2.503371,-32.26473,7.674165,198.2807,-236.7414,-197.86,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402026794,-2.124255,-4.077924,-5.51265,7.422025,-2.748544,-6.090849,-10.05565,2.394202,-19.63245,-8.726646,2.63661,8.72638,-2.218946,-32.10707,7.856325,230.717,-154.6337,-100.8273,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402029421,-2.030882,-4.156933,-5.54138,7.517793,-2.557007,-6.042965,-11.97101,0.957681,-24.42086,-8.726646,2.274942,8.72638,-1.899366,-31.96006,8.036355,230.717,-154.6337,-100.8273,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402032080,-1.948282,-4.042011,-5.455189,7.508216,-2.403779,-5.975927,-10.05565,4.309563,-20.59013,-8.726646,1.736967,8.72638,-1.232511,-31.67244,8.312259,230.717,-154.6337,-100.8273,100006,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402034690,-1.856703,-4.042011,-5.528811,7.431602,-2.317587,-6.052542,-11.97101,4.788403,-17.23825,-8.726646,1.474904,8.72638,-0.887365,-31.53076,8.37937,265.3022,-108.2587,11.2427,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402037079,-1.73819,-3.989937,-5.36361,7.402872,-2.116474,-5.928043,-11.01333,0,-22.02666,-8.726646,1.069026,8.72638,-0.530502,-31.41039,8.442221,265.3022,-108.2587,11.2427,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402039583,-1.664569,-4.085107,-5.16968,7.383718,-2.030283,-5.746084,-10.53449,-2.394202,-18.67477,-8.726646,0.562477,8.72638,-0.175769,-31.31664,8.492289,265.3022,-108.2587,11.2427,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402042211,-1.35033,-4.494515,-4.402937,7.747637,-1.580173,-5.267244,-8.619125,3.830723,-21.06897,-8.726646,0.242888,8.72638,0.178964,-31.25166,8.478439,300.9497,-98.34915,129.8522,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402044602,-0.982221,-3.848081,-5.277419,7.536947,-1.130063,-5.659893,-10.05565,3.830723,-18.67477,-8.726646,-0.246616,8.72638,0.52198,-31.20479,8.436894,300.9497,-98.34915,129.8522,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402047225,-1.18513,-3.783437,-5.04578,7.412448,-1.369483,-5.746084,-6.224924,0.957681,-21.54782,-8.726646,-0.535312,8.72638,0.869256,-31.19201,8.39535,300.9497,-98.34915,129.8522,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402049611,-1.355717,-5.12838,-5.555745,7.910442,-1.369483,-6.090849,-10.53449,2.394202,-22.02666,-8.726646,-1.018957,8.72638,1.221858,-31.18242,8.325042,300.9497,-98.34915,129.8522,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402052232,-1.55683,-4.359841,-4.925471,7.910442,-1.283292,-5.870583,-11.97101,0.957681,-21.06897,-8.726646,-1.312446,8.72638,1.548895,-31.18136,8.191884,334.7352,-124.4181,238.2482,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402054614,-1.341352,-3.862446,-5.740697,7.25922,-1.225831,-6.157887,-11.97101,1.915361,-20.59013,-8.726646,-1.783307,8.72638,1.880192,-31.16112,8.040616,334.7352,-124.4181,238.2482,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402057246,-1.045069,-4.63278,-5.656301,7.795521,-0.938527,-6.234501,-11.97101,-0.957681,-19.63245,-8.726646,-2.06348,8.72638,2.182727,-31.19733,7.885087,334.7352,-124.4181,238.2482,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402059628,-0.808043,-3.743933,-5.422867,7.230489,-0.622492,-6.138733,-11.97101,3.830723,-18.67477,-8.726646,-2.306368,8.72638,2.475675,-31.21118,7.689079,366.153,-181.0799,331.6765,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402062135,-0.280122,-4.663306,-5.523423,7.49864,-0.105345,-6.186617,-11.97101,0.47884,-20.59013,-8.726646,-2.580149,8.72638,2.750513,-31.2261,7.450459,366.153,-181.0799,331.6765,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402064772,-0.251391,-3.889381,-5.291784,7.584831,-0.019154,-6.196194,-13.40753,-1.436521,-19.63245,-8.726646,-2.876835,8.633167,2.995524,-31.25699,7.199057,366.153,-181.0799,331.6765,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402067160,-0.201113,-4.304176,-5.95438,7.450756,0.038307,-6.349423,-9.576806,3.351882,-26.81506,-8.726646,-3.223056,8.429695,3.214968,-31.26338,6.940198,392.6287,-261.7342,400.6222,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402069787,-0.125696,-4.706402,-5.932832,7.747637,0.296881,-6.751649,-12.44985,-0.957681,-19.15361,-8.726646,-3.372198,8.113301,3.40565,-31.26658,6.649381,392.6287,-261.7342,400.6222,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402072167,-0.195726,-4.76925,-5.498284,7.661446,0.038307,-5.928043,-9.576806,2.873042,-24.42086,-8.726646,-3.480858,7.669606,3.40565,-31.26658,6.326606,392.6287,-261.7342,400.6222,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402074795,0.246004,-3.566164,-5.643732,7.412448,0.699107,-6.454768,-11.49217,-1.436521,-20.11129,-8.726646,-3.622542,7.237095,3.711381,-31.24101,6.0017,412.9252,-355.6154,439.821,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402077183,0.698508,-3.677494,-5.05835,6.311116,0.986411,-5.861006,-8.619125,-3.830723,-22.98433,-8.726646,-3.681134,6.861578,3.711381,-31.24101,5.456285,412.9252,-355.6154,439.821,100006,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402079814,0.676961,-4.735132,-6.144719,7.690176,1.091756,-6.904878,-10.53449,-4.788403,-21.54782,-8.726646,-3.831873,6.294307,3.890346,-31.2783,5.332714,412.9252,-355.6154,439.821,99986,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402082204,0.906804,-3.62542,-5.588067,6.86657,1.513135,-6.234501,-8.619125,0.47884,-23.46317,-8.726646,-3.864897,6.003481,3.890346,-31.2783,5.332714,412.9252,-355.6154,439.821,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402084708,0.946308,-3.372233,-6.216545,6.962338,1.570596,-6.895301,-11.97101,-2.394202,-19.63245,-8.726646,-3.92775,5.689751,3.940413,-31.26232,4.966263,428.1117,-453.4134,446.5229,99990,42.12,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402087339,1.346738,-4.099472,-5.615002,6.751649,1.781286,-6.205771,-9.576806,-0.957681,-19.15361,-8.726646,-3.819622,5.188529,3.96598,-31.25805,4.258927,428.1117,-453.4134,446.5229,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402089726,1.440112,-3.857059,-6.06571,7.038953,1.972822,-6.531382,-10.53449,3.830723,-19.15361,-8.726646,-3.77701,4.789042,3.962784,-31.20586,4.258927,428.1117,-453.4134,446.5229,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402092352,1.389834,-3.857059,-5.518036,6.751649,1.867477,-6.253655,-8.140285,-2.394202,-21.06897,-8.726646,-3.69445,4.434831,3.926565,-31.15366,3.357713,438.0185,-545.8321,423.4642,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402094740,1.246182,-3.722385,-5.685032,6.799533,1.867477,-6.167464,-8.619125,0.957681,-21.06897,-8.726646,-3.592714,4.083816,3.859453,-31.08016,3.538809,438.0185,-545.8321,423.4642,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402097364,1.138443,-3.760094,-5.553949,6.751649,1.656788,-6.282385,-9.576806,-4.309563,-22.5055,-8.726646,-3.483521,3.60603,3.759318,-31.02902,3.20112,438.0185,-545.8321,423.4642,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402099743,1.138443,-3.796007,-5.465962,6.751649,1.656788,-5.985504,-9.097966,0.47884,-22.02666,-8.726646,-3.303486,3.342902,3.629356,-30.996,2.880475,441.7197,-624.3174,375.624,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402102372,1.174356,-3.862446,-5.284602,6.742072,1.656788,-5.947197,-8.140285,-0.957681,-23.94202,-8.726646,-3.151681,2.88003,3.472762,-30.97683,2.571548,441.7197,-624.3174,375.624,99986,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402104750,1.13126,-3.621829,-5.381567,6.742072,1.656788,-5.947197,-10.05565,-0.957681,-20.59013,-8.726646,-2.782023,2.734617,3.291667,-30.95019,2.271144,441.7197,-624.3174,375.624,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402107259,1.335965,-3.677494,-5.094263,6.713342,1.656788,-5.841852,-9.097966,-3.830723,-23.46317,-8.726646,-2.452314,2.432073,3.075418,-30.91184,2.000567,442.6367,-681.5106,309.7607,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402109888,1.511938,-3.596689,-4.955997,6.550536,1.857901,-5.382165,-9.097966,-2.394202,-17.71709,-8.726646,-2.04324,2.155628,2.83893,-30.85858,1.75236,442.6367,-681.5106,309.7607,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402112274,1.468843,-3.772663,-4.697424,6.550536,1.905785,-5.382165,-12.44985,-3.830723,-18.19593,-8.726646,-1.896761,1.836039,2.58007,-30.7446,1.514806,442.6367,-681.5106,309.7607,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402114901,1.400608,-3.804985,-4.614824,6.713342,1.810017,-5.066131,-9.576806,-1.436521,-20.59013,-8.726646,-1.562258,1.665592,2.310559,-30.60824,1.286839,440.5875,-714.9742,233.8622,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402117282,1.334169,-3.871424,-4.395754,6.531382,1.733402,-5.056554,-7.661445,-0.957681,-20.11129,-8.726646,-1.300195,1.391278,2.029329,-30.45911,1.091896,440.5875,-714.9742,233.8622,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402119912,1.362899,-3.74932,-4.275445,6.531382,1.704672,-4.74052,-11.49217,-0.957681,-20.11129,-8.726646,-0.82667,1.348666,1.72999,-30.29186,0.929976,440.5875,-714.9742,233.8622,100001,42.12,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402122299,1.269525,-3.767276,-4.047398,6.540959,1.647211,-4.481946,-8.140285,-0.957681,-20.59013,-8.726646,-0.568336,1.13827,1.425324,-30.10011,0.78723,440.5875,-714.9742,233.8622,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402124803,1.176152,-3.769072,-4.029441,6.502652,1.570596,-4.501099,-8.619125,-1.915361,-14.36521,-8.726646,-0.175241,1.143596,1.112136,-29.89665,0.671117,437.6615,-725.4354,155.186,99986,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402127434,1.262343,-3.986346,-3.769072,6.59842,1.474828,-4.280833,-7.182605,-0.47884,-22.5055,-8.726646,0.297218,1.032805,0.795753,-29.69638,0.586961,437.6615,-725.4354,155.186,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402129812,1.082778,-4.140772,-3.657742,6.473921,1.388637,-4.003105,-8.619125,-1.436521,-20.11129,-8.726646,0.582717,0.989128,0.476173,-29.47587,0.523045,437.6615,-725.4354,155.186,100001,42.12,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402132387,1.04866,-4.000711,-3.363255,6.732495,1.312023,-3.8403,-10.05565,-0.957681,-19.63245,-8.726646,0.86875,0.873544,0.157659,-29.23299,0.477238,434.949,-713.8771,84.4792,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402134772,0.827795,-4.566341,-3.343503,6.636727,1.101333,-3.648763,-8.619125,-0.47884,-13.88637,-8.726646,1.282618,0.879935,-0.157659,-28.98265,0.456998,434.949,-713.8771,84.4792,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402137543,0.156222,1.262343,-1.145625,3.955221,0.842759,-1.608904,-1.436521,2.394202,-20.59013,-8.726646,1.544148,1.257583,-0.470847,-28.71314,0.464455,434.949,-713.8771,84.4792,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402140025,0.869095,-5.453393,-1.253365,3.955221,0.507571,-1.608904,-6.703764,0.957681,-19.15361,-8.726646,1.801417,1.234679,-0.725445,-28.17944,0.549676,433.9777,-684.6981,25.5032,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402142569,0.824204,-5.58268,-1.42036,6.86657,0.555455,-0.92895,-9.576806,0.957681,-16.75941,-8.726646,1.986779,1.398735,-0.966195,-27.71925,0.651942,433.9777,-684.6981,25.5032,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402144966,0.2478,-3.991733,-1.17256,6.86657,0.47884,-0.92895,-10.05565,-1.915361,-16.28057,-8.726646,2.147639,1.391278,-1.16966,-27.10352,0.769121,433.9777,-684.6981,25.5032,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402147454,0.527921,-5.214571,-0.427365,6.684611,0.287304,-0.603339,-6.703764,-0.47884,-13.88637,-8.726646,2.213155,1.555866,-1.359277,-26.48461,0.895887,434.7215,-645.2447,-17.9883,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402150132,0.161609,-5.352837,1.881842,9.548077,0.248997,2.336741,-8.619125,0.957681,-11.97101,-8.726646,2.323946,1.715128,-1.538242,-25.77727,0.990696,434.7215,-645.2447,-17.9883,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402152513,-0.01257,-4.115633,0.703895,7.536947,0.038307,2.336741,-6.703764,1.915361,-10.05565,-8.726646,2.468293,1.832311,-1.659682,-24.87712,1.132376,434.7215,-645.2447,-17.9883,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402155146,-0.274735,-5.769428,0.48303,6.416461,-0.153229,2.011129,-6.703764,0.47884,-10.05565,-8.726646,2.482675,1.993703,-1.740642,-23.87364,1.275122,434.7215,-645.2447,-17.9883,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402157529,-0.423774,-5.654506,1.353921,7.115568,-0.536301,1.762132,-9.576806,2.394202,-9.576806,-8.726646,2.59027,2.184924,-1.818406,-22.88188,1.411475,435.3392,-603.8513,-45.00005,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402160154,-0.667982,-5.523423,0.808043,7.690176,-0.785298,3.294421,-7.182605,-1.436521,-14.36521,-8.726646,2.57216,2.325011,-1.89191,-21.83686,1.536111,435.3392,-603.8513,-45.00005,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402162533,-1.158195,-6.846818,4.171298,7.28795,-0.852336,2.193089,-8.619125,2.873042,-8.140285,-8.726646,2.449118,2.231797,-1.885518,-20.67998,1.637311,435.3392,-603.8513,-45.00005,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402165159,-1.009156,-5.778406,0.292691,7.757214,-1.149217,4.577713,-6.224924,-0.957681,-13.40753,-8.726646,2.338859,2.456575,-1.879127,-19.48156,1.748099,438.323,-565.8819,-59.00555,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402167546,-1.355717,-3.21242,2.341529,5.832275,-1.072602,1.934515,-8.140285,2.873042,-12.92869,-8.726646,2.176934,2.545527,-1.823733,-18.26609,1.842908,438.323,-565.8819,-59.00555,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402170042,-1.321599,-4.711789,0.782904,4.826711,-1.292869,2.681506,-10.53449,0.957681,-9.576806,-8.726646,2.103961,2.474152,-1.737446,-17.35742,1.930259,438.323,-565.8819,-59.00555,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402172681,-1.650203,-2.375647,1.362899,5.477933,-1.321599,2.097321,-1.436521,0,-12.92869,-8.726646,2.034717,2.543929,-1.644768,-16.52971,1.994175,441.3312,-535.0209,-62.26455,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402175073,-1.711256,-3.167529,1.26773,3.265691,-1.570596,2.106898,-5.746084,2.873042,-12.92869,-8.726646,1.818995,2.552452,-1.526524,-15.74035,2.039981,441.3312,-535.0209,-62.26455,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402177698,-1.520917,-2.007538,0.195726,4.213795,-1.580173,2.509123,-5.267243,-0.957681,-11.01333,-8.726646,1.698616,2.710648,-1.379517,-15.12995,2.084723,441.3312,-535.0209,-62.26455,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402180080,-1.436521,-2.955642,1.063026,2.94008,-1.56102,1.503559,-6.703764,0.957681,-12.44985,-8.726646,1.384353,2.617967,-1.227185,-14.55364,2.100702,443.8057,-510.5301,-62.2738,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402182714,-1.673547,-2.589329,1.601721,3.524265,-1.398214,2.106898,-9.097966,0.47884,-9.576806,-8.726646,1.161706,2.545527,-1.078048,-14.08067,2.111354,443.8057,-510.5301,-62.2738,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402185102,-1.650203,-2.104503,0.452504,3.39019,-1.522712,2.5187,-6.703764,2.873042,-11.01333,-8.726646,0.972616,2.599325,-0.894822,-13.59917,2.097506,443.8057,-510.5301,-62.2738,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402187726,-1.946486,-2.253542,0.504578,3.112462,-1.714248,2.030283,-5.746084,2.873042,-16.75941,-8.726646,0.710553,2.470424,-0.699879,-13.12725,2.064482,443.8057,-510.5301,-62.2738,100006,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402190114,-2.461838,-2.179921,1.113304,2.94008,-1.838747,2.059013,-6.224924,0.47884,-9.097966,-8.726646,0.542236,2.360698,-0.512392,-12.74056,2.01335,445.7482,-489.4699,-61.78355,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402192611,-2.806603,-1.718438,1.352125,2.796427,-2.48997,2.106898,-6.224924,1.915361,-9.576806,-8.726646,0.217321,2.272811,-0.319579,-12.41992,1.937716,445.7482,-489.4699,-61.78355,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402195249,-2.864064,-2.244564,1.472434,2.834735,-2.547431,2.767697,-5.746084,2.394202,-11.49217,-8.726646,-0.003729,2.050164,-0.090547,-12.13549,1.840777,445.7482,-489.4699,-61.78355,99994,42.09,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402197630,-3.799598,-0.497395,2.224812,3.026271,-2.825158,2.528277,-2.873042,2.394202,-10.53449,-8.726646,-0.334503,2.012346,0.188552,-11.89368,1.705488,446.9207,-470.1294,-60.04805,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402200259,-3.756502,-2.409764,0.791882,2.442086,-3.562572,2.901772,-4.309563,4.788403,-10.53449,-8.726646,-0.740914,1.559062,0.448476,-11.66891,1.559547,446.9207,-470.1294,-60.04805,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402202647,-2.456451,-6.428432,6.604405,2.662352,-2.604892,3.380613,-16.75941,3.351882,-6.224924,-8.726646,-0.998716,1.39767,0.721184,-11.48462,1.38804,446.9207,-470.1294,-60.04805,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402205276,-3.702633,0.739808,-0.052074,4.759673,-2.96881,5.631162,-3.351882,4.309563,-12.92869,-8.726646,-1.197394,1.29913,0.908671,-11.20658,1.202684,446.8104,-450.3069,-59.57055,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402207661,-1.775899,-0.973243,1.829769,0.794875,-2.585738,0.948104,-4.309563,1.436521,-13.88637,-8.726646,-1.348133,1.211243,1.156877,-11.03507,1.002414,446.8104,-450.3069,-59.57055,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402210162,-3.217807,0.034117,-1.535282,0.670376,-2.643199,1.723825,-1.915361,5.267243,-11.97101,-8.726646,-1.402996,1.095658,1.270861,-10.94666,0.896953,446.8104,-450.3069,-59.57055,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402212792,-3.528455,-0.513556,2.244564,1.177947,-3.313575,0.948104,-0.957681,-1.915361,-9.576806,-8.726646,-1.581966,0.743045,1.400823,-10.97329,0.759534,445.6799,-429.5116,-59.8503,99998,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
402215179,-2.880225,-5.616797,1.393425,4.644751,-2.662352,3.361459,-7.661445,2.873042,-14.36521,-8.726646,-1.689028,0.345156,1.569135,-11.13521,0.546481,445.6799,-429.5116,-59.8503,100009,42.1,51.159553,16.879822,124.9,3,0,0,0,0,0,0,0,0,
